V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,scaled_amount,scaled_time,Class
2.7831113804222407,6.546049746822261,4.183561181506839,2.253977364142667,-1.7438016524232145,-2.543638104813329,2.6754952639847382,2.819545294991131,1.469923579456439,-0.7362297647483075,-1.5228854397533156,-3.916470240691945,-3.5423932016046296,7.999195153440101,4.0835413290587335,2.2241289125650368,0.5750724789864221,4.998390721184562,-0.8720759961520667,0.3413731062894576,-1.2925195916088672,-1.6112768609048067,0.8066581036008384,3.1966324387720886,3.6884580741201196,4.092755445949881,0.2860301643647478,6.92742851685539,0.7809817975869844,-0.2380211792889705,1
1.9787196180394515,1.5101344043837126,0.9583582030562489,6.2478886808742855,-1.430711724117451,2.446409411695152,0.8792056544066038,2.6410956758099573,-4.357747726431713,1.2977254556862894,5.7123214443519466,6.740314477390034,-3.498045542185909,1.2897969204921875,-3.6072615949303914,1.7341345115723548,0.44970939314041647,6.426247524845239,-3.2970969545664843,4.792742294723725,-3.512353336765524,-1.9275086900772291,4.1938730786035,1.7218912145448901,7.033266945483446,3.9265295802782716,-1.1968459501114832,5.932483555824096,-0.6367907894981745,0.9837593131734546,1
6.559586649021636,-2.647086908426706,8.132233077850081,4.852639526641056,-3.760910433160558,-3.524437364437855,-0.619795896453782,3.3211455141399586,1.3602755258592008,-0.5477047155502854,1.5558002396627801,2.035734083477963,0.643234628042426,3.546986681101803,-0.39999353750270517,-2.776936710145861,-4.279213394351499,1.9750591442202476,-0.30717908311376607,-1.5185237365875022,-3.4487452320989878,3.8175188766308836,0.17240304716239618,0.35871805832424897,-1.5641896146668235,1.9821403582224444,3.356061949033249,4.583926906675272,8.75566397571836,0.9837593131734546,1
3.3044765842034227,6.34278035089843,7.581259458194382,5.2916426290614655,-0.6352361059514856,5.371966367298099,-2.289244566839284,3.300706403586784,1.6500087512265915,1.0260091925330002,0.5596097068305079,-1.2862961562817743,3.5614804093161974,0.02011206079937633,4.2105165499929695,0.8846741585678263,0.5963609227902031,0.5173196030508934,2.200576461911884,5.39354476506959,1.1343083387842574,5.0470088765694445,-0.13270838441435462,4.224254924033379,3.1264459474871256,0.9022148613425763,2.0523207076083887,1.9414032924698406,0.2379458007615273,-0.3476325007107881,1
6.559586649021636,-0.3042070282988701,2.9928447790605084,6.555396097309817,1.3992274911153657,4.544242536778841,-2.4023368949367017,-1.6906295446176618,-0.422263082747083,0.5959827796486421,5.922873360364573,-2.714072232791948,-0.4727263467103049,8.03242585131443,5.705294886000553,0.440540444350409,1.66129875098099,5.745901311915303,5.335634570826309,-2.3702655412501947,1.1914421672518518,-1.0556562854076437,1.1879049936587427,1.3784016085537307,5.143445037374025,4.012520430631574,4.23811635374732,6.66702076074715,-0.329896856687127,0.8622245849695652,1
6.559586649021636,-0.6857344012027733,0.043436596730867194,7.079246044576188,-0.8422888491216448,-4.262037607132486,-1.2818653922960692,1.104478859002997,1.3077431221254432,1.0494584146653558,4.685429234555241,2.107616855716111,5.845440392251136,4.497466450758055,4.780151666783603,5.552710965972553,3.6108866702413716,3.41647389523977,2.974684215234888,-0.21925514936796198,2.004577500190418,-0.35414307887693086,2.2644783437414784,-0.15438858127504373,7.033266945483446,0.4186629909625842,1.8214443819337347,3.4200911661625684,0.4788600040919333,-0.7864192508368806,1
-0.9906328126605151,4.203101424029197,-1.2497106693783504,7.079246044576188,3.7798571331509967,-3.7997891897327003,-2.364167631972074,-3.23816713646068,-4.499703007051504,0.5499192628313332,1.6976648633732236,-2.7450439623418292,2.4887977450326177,1.393403614378116,4.965717815249825,4.142540944495347,0.6091272671738207,0.9597337429437097,4.198158919245682,0.7093289331050341,0.06765806781883854,-1.6136251111589663,-1.058489330721002,4.536217734815131,2.2583616992067306,3.217860356567946,3.2756625076470938,-0.5790405729975912,-0.6367907894981745,0.9837593131734546,1
3.568592925928052,4.333358128529477,1.4255103056092397,7.079246044576188,-3.754051578759559,3.1370119720795877,-1.6041481996004916,-1.6777961783200082,7.107575019570785,3.989016440659257,5.92896946732076,1.511029532416519,4.802171252872724,2.561027417376821,5.07855598093292,1.4558893803064534,1.6324690710203096,5.517707738900589,1.2286920838473419,-2.304545417162073,4.5325725684764056,-2.5913544195631912,-2.107267562433619,4.298672997976367,7.033266945483446,-2.539336009692317,3.5452265986772544,1.5698785720737958,0.3238609276386655,-0.9969251369482998,1
-2.107000646519241,4.119844474716186,5.2398483434194425,2.830475778248267,-0.11987648620796287,-0.08244146556590959,3.437313763354626,2.9349573438145717,-1.5631533067179344,5.388115633974188,5.118311401007241,1.9515186309197485,-1.8403515234746437,-2.9133485648767223,5.705294886000553,0.5144656648802592,4.055720052066972,6.43266003147039,1.1462895766479542,1.2729357689334417,0.7104711634490626,0.6081429408242287,-2.548455575825348,3.224352743471951,3.375133563633085,-0.8290086029292043,1.6628532879024385,5.893881560216736,5.497916441950985,-0.2407046621314456,1
-3.0652852296046547,-0.05484471262223556,1.1636843616923607,5.213112904016889,-1.6919088278172918,2.091803958868172,2.6700946012898195,1.60348974029266,0.0561873310524843,0.5157198348003704,2.073200277513281,2.0037623434505516,6.1667070575882335,2.222909494525597,2.689201976650251,-0.6434468395031542,0.15904987612786092,6.160729631194833,4.735084276660352,-0.07898617899913507,-3.512353336765524,5.412487212796137,2.6241381379131616,3.7976735190703046,3.2614347926601015,3.301551027933406,4.259085183849619,0.5492682418234516,0.4202628273649657,-0.03177633374672001,1
0.8058412913245769,1.2078939533947315,5.146430398945378,-0.4415649129698398,-0.9118058001752942,1.837655151805064,2.5448232699698705,0.623885280135352,6.7663229265058495,-0.00011833683887041424,0.6820831026669356,-0.33139421377277767,4.9468294143823925,8.03242585131443,-0.5393710324709758,4.491860049236495,-0.7998428341678818,2.7301005530723605,6.253555960999018,-0.2853482756884107,-2.9146942908077795,-0.1267665365245969,-1.784336595236271,2.0578172596032878,-2.917769464880264,6.21463912678966,5.237058487539741,3.238984653108594,-0.22678101004514234,-0.9969251369482998,1
6.559586649021636,5.846701245038393,6.416099679611676,1.4007297073320362,-2.3166843197399865,4.18802943699,-0.9664025661568121,0.5979659604191181,2.1402725662258324,5.1181190015019515,5.3351510616732565,-1.4565674559348185,0.14246954113071186,1.1538093038850121,3.04979962815212,-0.04400339695338046,3.015730892789426,4.33379760111782,-0.10056487727641283,-4.000674958901959,5.891140447576991,4.164333866584224,0.1391092200698143,7.24750118858651,0.021291771932589798,0.423895169225585,4.062189104306188,3.9662247510139834,-0.43060355412484996,0.9837593131734546,1
5.856606818214433,0.08171129298451349,6.424655035165504,1.9368732621112712,0.8936931759662574,-2.35625604484164,3.1148775250339864,1.8638590206410246,-3.496657237958858,2.065823139818343,3.0378559078976046,-2.2078584166155037,4.687285673502006,-1.0070119909976696,3.692131576384152,-1.8293935463723017,1.4806667628792853,5.61273911095349,6.79191224403858,0.6875992391623416,-1.4574293931492552,1.298084330597602,-1.904313241464398,7.28277549672261,3.8954006539150217,2.1353424272274952,5.0781731940624475,3.44874175527624,4.879380510170753,-0.9444263022485289,1
6.559586649021636,1.2242803809349214,3.577047470571898,7.079246044576188,3.326118928144109,2.7850656192608723,-1.8395273663685412,2.5009977156971246,4.3275447468364785,-2.1566704761336966,1.056096952510225,4.345087802234376,5.247229267276117,4.8460766669542465,-3.3529737167341134,1.1342519558427495,1.0972812678659825,4.228401617431047,1.3586904540374538,0.9874115843344846,1.262086175569379,-3.650721821950452,-0.8158629027690129,4.257452662857333,-0.8315605486586763,3.743803255163826,5.774614735868802,1.1763680394178642,0.2478873055892958,-0.24732345272665338,1
2.5920334793911466,2.7997815255497627,-3.2108798736583988,7.079246044576188,1.7594042324568744,-1.9737115405356058,0.9425886312257775,1.7913990905298873,-2.1671694799758123,-1.6565891871281908,3.209222597484074,3.8664804358219733,-1.9323883880762351,-5.208327825255096,1.728214518455897,2.7581571069804363,-2.0646410189744877,-2.055757803664577,4.028415091056292,0.0017903236592728966,2.8788994621994064,2.9535697050631162,-2.548455575825348,3.1717219304575104,6.329917883188285,3.758525912967183,-0.5590407637677417,4.314025542356651,-0.15105166946263698,-0.4589315432214357,1
4.138321534869369,-1.9043076218047026,3.884541963752044,2.523172505491674,0.011917043940023575,0.280254600180877,0.6171530540331316,4.3123571054138194,6.046997012748786,2.3034226181628608,4.084348261532624,-1.7656868791920495,2.80324745818577,6.605948943540057,1.0191034441072655,5.1076490614260965,3.0139544965313316,5.848620159981734,4.83980701982035,0.7403610402034383,-3.098729806595659,2.7679356940006516,0.003339015039383053,3.929793923848602,2.6871678726616954,2.1023921077465677,5.179075391667112,5.472415568194113,0.05931381822612172,-0.6045537121742147,1
5.230042828960951,4.400499301309004,3.346188505617329,3.9812006938453885,-1.355190874870102,-3.6882683004278114,0.35704006316612746,-2.785725323238654,0.008544824057386213,7.131754121568316,3.3053725290995803,1.1234289095748062,-2.1793154164775705,5.537255166258262,3.2690298424516047,-0.3915540493545657,0.545467000827131,4.060481962563485,2.6010040886634354,-3.496584188843163,6.990220102310159,3.3579923362428117,0.4961399760498159,1.527469163955296,-1.1228802363630486,4.064304199807632,0.061454710204029483,4.550718368023045,-0.6367907894981745,0.9837593131734546,1
-1.0493894740516865,-0.07291966410762579,2.5866722415578347,7.079246044576188,5.460976829820574,-1.038361581150808,-0.5556230695327231,5.1125498282482456,-2.626389323221093,1.9404422441733016,2.0030660773754096,1.319247295957128,3.6328688198777903,4.432837028434677,4.499572507833716,0.8736914016788097,1.3978797237439105,-0.8327515352868872,4.425916031004304,-0.1175417954224014,3.1212526665388647,-2.8832487056946388,-0.8051688056773547,4.460052311906345,2.5397156900514757,4.048943664943112,1.8999236337806888,4.681277791712289,1.634541630459991,0.9837593131734546,1
-0.1210360165467983,4.396282414784977,4.351859247721566,6.626754844272726,-1.3367916316416304,2.3236923125178093,-2.7648717605477318,3.11939550486479,-0.11434429835716031,-2.3891235075012682,0.5572849264225747,0.6382783068115208,3.0329732212471914,5.325735640146206,-3.5540244412477158,-1.4116970799147008,4.420241676880873,6.832328509591932,0.8255769807454199,-0.28517357551135936,3.3672506783079577,-3.650721821950452,1.645284725101444,5.4647668240709155,3.088359911021529,4.490934615838315,4.914862131603858,1.9162428824935422,1.9570036174900296,-0.0016185839231198096,1
-0.02394427657477971,2.0990699773542567,5.266772733026277,5.672950814157245,-4.313256896978682,2.831161189176724,-2.3794536405879354,-0.3521607510598077,-0.7699520653000311,2.496604410729077,3.7408480682595897,0.27026406523632884,2.4493393475200076,4.015648321844427,4.84957934272991,1.5565731930634032,1.7652065095718235,5.399818395571417,6.79191224403858,-2.5645094618171314,6.173676201062039,-0.8481046162412165,-2.548455575825348,7.28277549672261,4.223352458771762,5.212515655311405,5.83184335841171,5.235531233937629,0.22491678528294962,-0.4182776946756106,1
5.220800548901696,4.623988240816383,1.7523829477730408,7.079246044576188,0.8677718008407174,-4.02885061457681,1.3319203113543083,-3.3848110660212027,4.78202422374859,-1.2862349222437288,1.5046072130191765,7.529034732990563,5.0759187147040805,2.0553180583013324,-0.899897075176588,-0.5542162344728289,0.5195405250084665,-1.3339020673140527,3.9139151651859674,2.0726750288903553,4.149551835783213,1.585181529798708,-2.548455575825348,3.998425477239663,-4.379351091641298,5.632985983025567,5.887545401832496,-3.7422789116209842,-0.6367907894981745,0.9837593131734546,1
2.1510807000479724,5.590085962602926,2.848732810119802,4.618839975386473,-2.832189259501741,2.3605510868760042,3.5426594763687174,-1.5095442994842305,-0.539218207046593,-1.046365072921527,5.578759584844066,-0.7532072642320551,5.7773542670003115,4.438387919136361,0.3154038862224503,-2.354248276679295,2.2955256406000526,6.832328509591932,0.906301270681596,-3.3144202448607594,-2.3813304148948538,-1.939611260387509,-0.5311650143055218,4.318272652330347,-2.543692968981925,2.9412648754570423,4.542294443410599,5.639207637787563,8.649685535856971,-0.04413534738011082,1
3.4282952846839554,0.775893697203514,3.3514321872021986,0.6021795232299327,-2.478546053286872,-4.528559897532756,1.9351102520336991,-3.35974918160771,-1.1888541745682124,2.7363328631797703,0.6618531693659683,-2.5755831890782606,-0.24966553219838983,3.0212060802894767,2.8194180621063976,-0.2882998147646578,1.9982922920484332,0.6997449164206839,1.439520943804208,-5.099301804810417,5.268559926466197,-1.9941021621247939,-2.548455575825348,7.28277549672261,-1.8612066841566293,1.841655986322253,-3.863707109306146,-0.048089403275367426,-0.20704095125914307,-0.25357772180277194,1
5.9525752734649435,2.2703165858897068,4.880941703513418,1.1559048977565514,2.8038221441869857,-2.3623789390923537,2.615834944138295,3.0157881615708764,1.1654551274590548,2.625346042422299,3.897405183052664,-0.2813381532581123,2.385753043374362,-5.1886709884364866,3.853990754419982,0.6832597434472247,3.794179787415124,6.832328509591932,3.6048289496302117,1.398398426463825,-3.512353336765524,-2.089056727167524,-2.548455575825348,2.216670915537241,1.0578358019959522,2.01955510266775,5.887545401832496,0.4983667724653158,-0.23692153548915562,-0.9969251369482998,1
6.559586649021636,6.57979508035801,4.616466728839263,2.6298815706947405,1.727825635817923,-2.627774542229372,-3.2044824072838023,-1.4592970408201247,1.034879220171259,5.928431479015176,3.951636650856545,-1.3640212669516556,2.5145413065125153,-0.3198194741999929,5.123259419946351,4.241689335721051,-1.585001459157552,5.795490785047367,3.476390124518522,5.868040627143936,-3.1456601176957655,-0.5599847834136575,-2.548455575825348,4.7382560572478,-3.8263558107133435,-1.0290156338369556,1.2501188285085618,3.2215726248508223,-0.21820840335566666,-0.9635670137918803,1
0.7923314255613998,2.4905334160481383,1.7229460532801775,1.543562109428072,-3.062601472692907,2.0184761514313942,5.200527755238923,-1.9303928760094686,0.6591662045574771,4.6793380895595185,4.061539025727243,5.370414802376514,1.0790025934697156,7.099002888637382,1.1721707540903392,1.284258601173951,0.00010351274768360952,3.0935038281280094,1.7998912338637159,-0.1664410876311342,-1.5313256092716543,2.172747336307525,0.5143457793302313,5.650945570275335,-3.618217284289876,-0.7878511133602721,-1.3783937587206088,3.7613039674923465,-0.6367907894981745,-0.5933453202084074,1
5.335865074222419,4.389019997119659,6.456604683517803,-0.7166857895126779,0.11909288926795125,3.875243406846128,-1.040039140738512,-0.4742799769983119,-4.499703007051504,-1.3759620659349796,-0.6432940058004502,-2.42817539486572,3.47885287691782,3.813439634875804,-0.9778075473738724,-1.0543260177636196,3.5846343174377706,6.363297429179012,6.331615675705498,-2.0352517386860125,-0.5377333757165923,2.8361964205119534,-2.548455575825348,-1.354964201708786,1.4485280769656896,2.029381417810703,3.9383236189775026,3.4914285617176226,-0.6367907894981745,-0.17382251271672244,1
6.559586649021636,4.343733983563225,4.614062831374656,2.498934253285878,2.858574578177005,5.243611801771603,-1.678314491052085,3.0596986265330086,-1.2378787287186879,5.238871080365216,-1.5616895510588438,5.914446385192656,0.1421321546853529,3.1820446877316044,-3.4741249218669803,4.363583356311954,1.7909513483718573,3.032123700430584,1.0879013521557903,0.8843803616383776,-2.9936036725357154,-1.8815506635123644,-1.6029904081411779,-0.4693716451855102,1.2738526936572316,1.6418121119143554,-3.1337052301935993,4.850625529017279,-0.2120980036285927,-0.2578019845002749,1
-3.219379277383508,4.841524171451343,1.4348209798775482,2.9076043164526015,-3.3110760881677024,1.3731252315276383,5.702677605787965,3.432686827448789,2.1980725132506396,6.914092292598144,5.92896946732076,0.6290002354133089,2.08507295319696,-4.473416775155289,4.992594453159705,5.129237503830178,0.3061540572578466,5.2224985199418255,0.8379185897570633,2.132300725058264,-3.512353336765524,-1.2903401375739834,1.5665532578578611,5.784330362020881,1.5298661888150864,-2.3666594178638807,-0.7387447664242155,2.7137254406077864,-0.09206093600465348,-0.23530285340415716,1
